distance_to_3_end	read_number
28290	NA
34550	NA
62062	NA
63428	NA
63453	NA
63461	NA
63469	NA
63479	NA
63487	NA
63493	NA
63665	NA
65694	NA
69696	NA
70700	NA
78352	NA
83306	NA
91153	NA
91155	NA
91254	NA
91318	NA
91349	NA
91351	NA
91375	NA
91466	NA
91885	NA
23182	NA
22764	NA
23917	NA
14512	NA
14722	NA
98655	NA
127460	NA
167522	NA
181966	NA
216705	NA
241131	NA
249211	NA
18347	NA
18348	NA
28750	NA
28784	NA
32160	NA
10753	NA
24006	NA
24215	NA
27912	NA
28121	NA
108170	NA
128371	NA
144730	NA
216271	NA
15907	NA
16653	NA
14594	NA
20463	NA
33906	NA
34080	NA
34263	NA
36180	NA
39775	NA
39949	NA
40132	NA
55492	NA
55666	NA
55849	NA
76358	NA
121829	NA
123737	NA
169208	NA
11551	NA
15791	NA
15866	NA
15895	NA
15914	NA
15917	NA
16015	NA
12342	NA
12357	NA
12359	NA
16030	NA
16052	NA
20952	NA
20974	NA
22883	NA
22898	NA
22900	NA
25398	NA
26571	NA
26593	NA
26956	NA
26971	NA
26973	NA
27131	NA
27146	NA
27148	NA
30508	NA
30530	NA
30644	NA
30666	NA
30819	NA
30841	NA
14711	NA
16064	NA
23171	NA
26823	NA
33037	NA
33195	NA
33367	NA
34237	NA
35992	NA
42855	NA
52373	NA
75296	NA
97457	NA
110745	NA
119117	NA
140337	NA
149386	NA
152710	NA
158280	NA
160657	NA
175257	NA
179087	NA
180440	NA
187547	NA
191199	NA
197413	NA
197571	NA
197743	NA
198613	NA
200368	NA
207231	NA
18919	NA
19004	NA
33751	NA
33756	NA
77750	NA
137429	NA
137434	NA
45650	NA
10444	NA
12579	NA
20080	NA
21473	NA
22289	NA
27159	NA
35090	NA
35253	NA
35296	NA
35358	NA
37536	NA
40828	NA
45791	NA
55599	NA
58071	NA
58350	NA
60255	NA
61141	NA
81139	NA
87750	NA
87778	NA
87943	NA
88088	NA
89579	NA
90681	NA
101379	NA
102282	NA
105423	NA
112639	NA
114752	NA
115889	NA
115968	NA
124697	NA
126482	NA
128520	NA
128548	NA
128812	NA
129497	NA
129662	NA
131367	NA
131504	NA
131629	NA
131640	NA
131817	NA
131818	NA
131829	NA
131831	NA
131850	NA
131887	NA
131972	NA
132244	NA
132559	NA
132758	NA
134356	NA
134607	NA
134658	NA
134724	NA
134784	NA
136339	NA
136518	NA
136623	NA
136683	NA
138998	NA
10205	NA
11411	NA
22130	NA
22141	NA
22245	NA
22256	NA
23209	NA
23324	NA
31584	NA
31699	NA
36014	NA
36129	NA
37216	NA
37331	NA
20903	NA
67326	NA
77448	NA
85737	NA
10294	NA
10345	NA
12161	NA
13185	NA
13364	NA
13885	NA
13936	NA
18405	NA
21852	NA
21942	NA
10611	NA
10711	NA
10716	NA
10801	NA
10865	NA
10965	NA
10970	NA
11055	NA
12855	NA
13015	NA
13109	NA
13269	NA
22402	NA
23214	NA
32872	NA
32927	NA
35357	NA
36259	NA
40527	NA
40602	NA
50513	NA
50708	NA
52864	NA
54340	NA
17337	NA
28114	NA
32122	NA
41534	NA
55968	NA
56104	NA
15912	NA
17732	NA
17822	NA
17846	NA
19194	NA
19302	NA
19693	NA
22665	NA
32997	NA
34564	NA
34644	NA
39116	NA
45188	NA
54604	NA
70662	NA
84113	NA
86382	NA
86650	NA
92131	NA
92916	NA
93218	NA
93268	NA
93291	NA
93523	NA
93592	NA
93618	NA
93637	NA
93656	NA
93683	NA
93716	NA
93748	NA
93753	NA
94485	NA
100510	NA
102228	NA
103418	NA
104066	NA
105923	NA
14028	NA
14069	NA
14278	NA
14352	NA
14546	NA
14724	NA
14741	NA
14780	NA
14818	NA
14832	NA
14904	NA
15023	NA
36756	NA
36759	NA
10374	NA
23730	NA
24041	NA
24250	NA
26229	NA
28628	NA
28844	NA
30697	NA
44530	NA
46856	NA
48985	NA
53040	NA
56026	NA
61577	NA
78327	NA
58831	NA
14213	NA
16648	NA
16815	NA
16911	NA
21483	NA
21992	NA
23710	NA
35334	NA
35950	NA
35958	NA
39065	NA
39086	NA
39091	NA
39094	NA
39096	NA
39104	NA
39177	NA
39213	NA
39869	NA
48601	NA
59845	NA
60006	NA
60034	NA
69486	NA
69519	NA
69524	NA
79490	NA
80187	NA
81266	NA
81287	NA
81306	NA
83600	NA
92076	NA
92323	NA
92810	NA
95494	NA
95689	NA
109765	NA
115037	NA
120271	NA
120431	NA
126010	NA
129271	NA
129346	NA
130029	NA
139419	NA
148188	NA
148212	NA
148237	NA
148246	NA
148400	NA
148444	NA
148445	NA
148446	NA
148552	NA
148553	NA
148555	NA
148749	NA
148781	NA
149632	NA
149639	NA
150469	NA
154748	NA
158990	NA
14926	NA
26679	NA
26825	NA
35757	NA
35903	NA
37059	NA
37205	NA
48052	NA
48198	NA
54799	NA
54945	NA
11152	NA
11984	NA
12129	NA
12207	NA
13403	NA
13408	NA
13463	NA
11638	NA
13730	NA
13843	NA
17495	NA
60619	NA
70893	NA
87193	NA
149302	NA
151170	NA
216324	NA
223253	NA
306577	NA
15410	NA
16214	NA
40589	NA
55104	NA
64761	NA
65966	NA
131525	NA
153465	NA
212044	NA
231419	NA
296233	NA
296892	NA
310433	NA
349778	NA
373235	NA
412239	NA
421896	NA
29652	NA
30741	NA
30804	NA
31893	NA
34431	NA
35520	NA
40378	NA
40379	NA
40380	NA
40381	NA
40382	NA
40388	NA
40419	NA
41467	NA
41468	NA
41469	NA
41470	NA
41477	NA
41508	NA
51410	NA
52219	NA
52499	NA
52746	NA
53308	NA
53835	NA
56274	NA
57363	NA
57465	NA
57855	NA
58554	NA
58944	NA
67449	NA
68538	NA
10078	NA
25544	NA
86674	NA
97380	NA
97381	NA
10274	NA
10275	NA
10276	NA
10277	NA
10285	NA
10293	NA
10295	NA
10396	NA
10489	NA
10512	NA
10514	NA
10526	NA
10570	NA
10571	NA
10578	NA
10579	NA
10580	NA
10582	NA
10584	NA
10587	NA
10589	NA
10590	NA
10591	NA
10594	NA
10595	NA
10597	NA
10598	NA
10599	NA
10600	NA
10601	NA
10602	NA
10604	NA
10605	NA
10606	NA
10607	NA
10610	NA
10612	NA
10613	NA
10614	NA
10615	NA
10616	NA
10617	NA
10618	NA
10619	NA
10621	NA
10624	NA
10625	NA
10628	NA
10629	NA
10630	NA
10631	NA
10634	NA
10636	NA
10637	NA
10639	NA
10697	NA
10701	NA
10706	NA
10726	NA
10727	NA
10728	NA
16389	NA
14995	NA
14587	NA
48106	NA
48383	NA
60360	NA
61291	NA
63965	NA
64242	NA
76219	NA
77150	NA
22638	NA
22655	NA
30514	NA
129267	NA
129574	NA
10417	NA
14563	NA
19392	NA
20338	NA
21423	NA
22877	NA
23106	NA
25070	NA
27367	NA
28609	NA
30238	NA
33433	NA
35018	NA
38003	NA
39225	NA
39706	NA
39859	NA
39950	NA
49502	NA
49622	NA
50858	NA
59368	NA
60999	NA
62033	NA
62266	NA
63869	NA
65417	NA
65469	NA
65502	NA
65529	NA
65649	NA
65759	NA
67177	NA
67192	NA
67283	NA
67402	NA
67436	NA
72895	NA
73021	NA
74602	NA
74683	NA
74861	NA
76137	NA
76169	NA
76233	NA
77278	NA
77617	NA
80704	NA
83425	NA
83475	NA
83579	NA
83658	NA
85795	NA
85984	NA
86256	NA
86271	NA
86480	NA
14032	NA
14100	NA
14159	NA
14216	NA
14322	NA
14341	NA
14355	NA
14373	NA
14376	NA
14386	NA
14471	NA
14819	NA
14954	NA
15093	NA
15137	NA
15236	NA
18449	NA
20096	NA
20793	NA
28313	NA
29204	NA
30184	NA
30228	NA
30327	NA
32293	NA
39303	NA
40024	NA
44295	NA
47384	NA
48858	NA
49202	NA
54394	NA
60879	NA
61367	NA
73078	NA
76458	NA
76798	NA
80926	NA
81802	NA
81912	NA
82256	NA
82730	NA
82808	NA
88169	NA
93933	NA
97003	NA
97347	NA
99792	NA
101857	NA
102947	NA
103520	NA
106445	NA
106462	NA
109024	NA
109852	NA
112249	NA
113585	NA
113980	NA
114856	NA
115784	NA
115862	NA
119619	NA
124800	NA
124943	NA
127047	NA
129071	NA
129918	NA
129947	NA
130875	NA
130953	NA
132846	NA
132970	NA
133248	NA
134911	NA
135313	NA
136001	NA
136403	NA
136574	NA
136976	NA
139499	NA
139516	NA
139901	NA
139918	NA
142673	NA
145303	NA
145705	NA
146639	NA
147041	NA
147937	NA
148378	NA
149662	NA
150002	NA
151092	NA
151665	NA
152673	NA
154590	NA
154607	NA
154881	NA
155134	NA
157854	NA
160101	NA
160394	NA
161730	NA
162103	NA
162972	NA
167673	NA
167764	NA
170531	NA
172774	NA
172945	NA
175192	NA
175727	NA
178063	NA
181432	NA
182716	NA
184522	NA
187116	NA
187935	NA
188188	NA
190818	NA
191174	NA
191835	NA
195157	NA
196523	NA
197807	NA
198110	NA
199180	NA
199185	NA
199226	NA
200727	NA
203026	NA
203279	NA
203585	NA
205828	NA
210248	NA
215818	NA
217576	NA
217814	NA
218676	NA
220170	NA
220919	NA
223447	NA
224228	NA
224644	NA
224889	NA
227010	NA
231164	NA
232234	NA
232239	NA
232280	NA
232667	NA
235261	NA
239319	NA
239788	NA
239980	NA
246255	NA
247325	NA
247330	NA
247371	NA
250868	NA
256501	NA
257698	NA
260064	NA
265959	NA
271592	NA
272789	NA
272842	NA
275155	NA
287933	NA
25293	NA
34264	NA
10463	NA
13480	NA
25795	NA
42106	NA
44756	NA
62762	NA
63051	NA
63052	NA
63053	NA
63056	NA
63057	NA
63058	NA
63063	NA
63064	NA
63065	NA
63068	NA
63069	NA
63074	NA
63080	NA
63175	NA
63243	NA
63288	NA
63294	NA
63334	NA
63603	NA
63617	NA
63620	NA
102459	NA
106783	NA
106947	NA
112839	NA
112932	NA
113305	NA
115995	NA
116693	NA
117809	NA
127433	NA
11658	NA
13903	NA
32679	NA
33669	NA
34890	NA
10077	NA
10316	NA
11869	NA
12101	NA
12428	NA
12685	NA
12712	NA
13144	NA
13146	NA
13166	NA
13168	NA
13173	NA
13191	NA
13196	NA
13202	NA
13209	NA
13217	NA
13224	NA
13231	NA
13248	NA
13257	NA
13401	NA
13405	NA
13407	NA
13412	NA
13413	NA
13417	NA
13419	NA
13421	NA
13431	NA
13436	NA
13438	NA
13443	NA
13449	NA
13453	NA
13457	NA
13458	NA
13461	NA
13462	NA
13469	NA
13472	NA
13475	NA
13476	NA
13479	NA
13481	NA
13487	NA
13492	NA
13494	NA
13497	NA
13498	NA
13499	NA
13502	NA
13507	NA
13511	NA
13514	NA
13515	NA
13516	NA
13524	NA
13528	NA
13529	NA
13531	NA
13533	NA
13541	NA
13542	NA
13545	NA
13552	NA
13557	NA
13558	NA
13560	NA
13562	NA
13566	NA
13567	NA
13572	NA
13573	NA
13574	NA
13575	NA
13576	NA
13580	NA
13583	NA
13585	NA
13589	NA
13599	NA
13603	NA
13607	NA
13608	NA
13609	NA
13611	NA
13612	NA
13614	NA
13617	NA
13619	NA
13621	NA
13623	NA
13625	NA
13628	NA
13632	NA
13633	NA
13878	NA
14191	NA
14215	NA
14239	NA
14346	NA
14365	NA
16166	NA
16167	NA
16170	NA
16172	NA
16173	NA
16175	NA
16180	NA
16191	NA
16193	NA
16195	NA
16199	NA
16200	NA
16201	NA
16202	NA
16203	NA
16206	NA
16208	NA
16210	NA
16213	NA
16216	NA
16218	NA
16224	NA
16225	NA
16229	NA
16231	NA
16237	NA
16238	NA
16239	NA
16243	NA
16248	NA
16249	NA
16252	NA
16254	NA
16256	NA
16257	NA
16258	NA
16262	NA
16263	NA
16264	NA
16265	NA
16268	NA
16270	NA
16271	NA
16275	NA
16278	NA
16834	NA
19523	NA
32752	NA
41595	NA
44910	NA
65652	NA
65653	NA
72980	NA
72983	NA
72988	NA
72989	NA
72990	NA
73001	NA
73003	NA
73006	NA
73009	NA
73011	NA
73014	NA
73016	NA
73022	NA
73023	NA
73039	NA
73050	NA
73055	NA
73056	NA
73064	NA
73070	NA
73088	NA
73094	NA
73096	NA
73108	NA
73112	NA
73114	NA
73122	NA
73127	NA
73129	NA
73143	NA
73176	NA
73178	NA
73180	NA
73184	NA
73201	NA
73209	NA
73215	NA
73223	NA
73224	NA
73229	NA
73233	NA
73244	NA
73260	NA
73267	NA
73308	NA
73309	NA
73311	NA
73317	NA
73333	NA
73355	NA
73378	NA
73397	NA
73399	NA
73400	NA
73440	NA
73475	NA
73476	NA
73479	NA
73481	NA
73726	NA
74420	NA
74993	NA
75452	NA
75637	NA
75795	NA
75974	NA
76171	NA
76289	NA
76345	NA
76385	NA
76402	NA
76425	NA
76526	NA
76573	NA
85535	NA
85669	NA
91406	NA
92482	NA
95485	NA
98387	NA
105310	NA
107705	NA
110040	NA
110181	NA
110344	NA
110847	NA
110932	NA
110958	NA
111015	NA
111071	NA
111112	NA
111136	NA
111645	NA
111699	NA
111768	NA
113016	NA
19393	NA
19511	NA
20379	NA
20497	NA
10112	NA
16862	NA
17864	NA
17872	NA
17876	NA
17889	NA
17890	NA
17896	NA
17898	NA
17899	NA
17900	NA
17901	NA
18320	NA
18495	NA
18660	NA
18828	NA
18836	NA
18837	NA
18849	NA
18857	NA
18862	NA
18867	NA
18886	NA
18887	NA
18891	NA
18894	NA
18895	NA
18896	NA
18913	NA
18945	NA
19607	NA
19609	NA
19613	NA
19614	NA
19616	NA
19617	NA
19618	NA
19619	NA
19620	NA
19625	NA
19638	NA
19643	NA
19647	NA
19651	NA
19655	NA
19656	NA
19658	NA
19662	NA
19666	NA
19673	NA
19675	NA
19678	NA
19683	NA
19685	NA
19690	NA
19694	NA
19698	NA
19699	NA
19704	NA
19716	NA
19717	NA
19718	NA
19719	NA
19720	NA
19728	NA
19730	NA
19737	NA
19738	NA
19739	NA
19740	NA
19746	NA
19751	NA
19755	NA
19757	NA
19759	NA
19760	NA
19761	NA
19765	NA
19767	NA
19769	NA
19770	NA
19771	NA
19776	NA
19782	NA
20107	NA
20109	NA
20114	NA
20118	NA
20119	NA
20129	NA
20132	NA
20133	NA
20134	NA
20140	NA
20145	NA
20147	NA
20149	NA
20150	NA
20158	NA
20159	NA
20160	NA
20161	NA
20166	NA
20169	NA
20171	NA
20172	NA
20175	NA
20177	NA
20180	NA
20187	NA
20188	NA
20189	NA
20190	NA
20195	NA
20200	NA
20205	NA
20206	NA
20209	NA
20212	NA
20216	NA
20217	NA
20218	NA
20221	NA
20223	NA
20226	NA
20228	NA
20229	NA
20230	NA
20240	NA
20244	NA
20245	NA
20250	NA
20260	NA
20261	NA
20271	NA
20276	NA
20278	NA
20303	NA
20311	NA
20318	NA
21490	NA
23069	NA
24020	NA
24021	NA
24022	NA
24023	NA
24024	NA
24026	NA
24028	NA
24029	NA
24038	NA
25676	NA
10408	NA
10442	NA
10790	NA
10827	NA
10609	NA
10414	NA
10491	NA
13110	NA
16148	NA
16279	NA
17719	NA
17906	NA
18010	NA
21251	NA
21255	NA
21988	NA
22017	NA
22039	NA
26981	NA
27431	NA
28417	NA
28454	NA
28607	NA
28774	NA
28795	NA
28843	NA
29632	NA
31973	NA
32019	NA
32048	NA
32070	NA
33449	NA
34155	NA
34435	NA
34492	NA
34542	NA
34573	NA
34603	NA
41281	NA
41310	NA
41332	NA
41628	NA
41725	NA
41731	NA
41760	NA
41782	NA
42717	NA
42746	NA
42754	NA
42768	NA
42783	NA
42805	NA
42907	NA
42936	NA
42958	NA
43074	NA
43095	NA
43103	NA
43124	NA
43125	NA
43143	NA
43146	NA
43172	NA
43194	NA
43932	NA
43961	NA
43983	NA
46273	NA
46302	NA
46324	NA
47749	NA
47778	NA
47800	NA
48455	NA
48484	NA
48506	NA
48735	NA
48764	NA
48786	NA
48792	NA
48821	NA
48842	NA
48843	NA
48871	NA
48873	NA
48893	NA
48902	NA
48903	NA
48924	NA
48932	NA
48954	NA
49529	NA
55928	NA
55957	NA
55979	NA
56025	NA
56054	NA
56076	NA
63829	NA
63858	NA
63880	NA
10851	NA
10956	NA
11303	NA
11667	NA
11680	NA
11755	NA
12711	NA
12990	NA
13380	NA
13705	NA
14838	NA
16504	NA
16515	NA
18462	NA
19812	NA
22530	NA
26055	NA
28854	NA
28865	NA
29581	NA
30245	NA
30932	NA
32380	NA
32391	NA
33486	NA
33731	NA
33742	NA
35628	NA
35868	NA
36080	NA
39583	NA
42332	NA
43207	NA
45956	NA
47275	NA
50024	NA
58231	NA
60373	NA
60613	NA
60825	NA
60980	NA
63122	NA
63362	NA
21260	NA
11815	NA
23806	NA
23904	NA
42442	NA
42540	NA
52434	NA
52642	NA
56595	NA
57309	NA
57358	NA
57383	NA
58260	NA
58323	NA
58663	NA
58863	NA
58885	NA
58897	NA
61252	NA
61253	NA
61268	NA
61274	NA
71875	NA
72132	NA
91778	NA
160179	NA
178491	NA
206150	NA
225552	NA
232832	NA
234389	NA
234524	NA
245204	NA
245320	NA
252253	NA
254385	NA
254446	NA
269128	NA
270316	NA
270440	NA
274017	NA
274030	NA
274071	NA
274138	NA
279687	NA
287637	NA
14302	NA
26304	NA
26710	NA
44373	NA
55863	NA
12235	NA
12254	NA
12867	NA
12886	NA
16083	NA
17124	NA
17130	NA
17194	NA
17201	NA
17307	NA
23628	NA
23962	NA
23990	NA
25003	NA
25009	NA
25031	NA
25037	NA
25073	NA
25101	NA
25156	NA
27680	NA
27933	NA
28047	NA
31537	NA
33065	NA
34893	NA
35571	NA
35824	NA
35938	NA
12701	NA
20126	NA
38977	NA
41095	NA
46217	NA
50944	NA
56117	NA
57447	NA
57797	NA
58870	NA
59105	NA
60641	NA
63823	NA
66099	NA
66439	NA
66538	NA
68043	NA
69543	NA
73010	NA
81958	NA
81972	NA
82658	NA
83018	NA
85268	NA
85378	NA
85480	NA
88019	NA
89650	NA
89787	NA
24530	NA
72191	NA
99380	NA
123888	NA
125966	NA
160028	NA
166748	NA
169103	NA
187361	NA
211869	NA
213947	NA
254729	NA
21447	NA
21448	NA
32655	NA
41911	NA
12270	NA
17388	NA
18942	NA
35226	NA
45776	NA
70288	NA
71035	NA
71691	NA
72203	NA
25636	NA
12980	NA
13120	NA
18367	NA
18507	NA
15446	NA
20532	NA
22573	NA
24802	NA
24813	NA
24973	NA
34998	NA
35220	NA
35381	NA
35432	NA
35462	NA
35471	NA
37223	NA
44333	NA
48172	NA
48218	NA
52328	NA
54172	NA
55231	NA
59237	NA
62057	NA
62140	NA
64703	NA
64781	NA
64855	NA
65363	NA
68992	NA
69244	NA
70897	NA
71481	NA
44956	NA
10660	NA
14444	NA
22421	NA
31624	NA
16326	NA
23588	NA
32244	NA
33898	NA
34798	NA
45503	NA
38262	NA
38361	NA
41049	NA
41148	NA
86567	NA
86666	NA
14889	NA
17727	NA
20335	NA
23208	NA
14509	NA
15056	NA
10574	NA
23395	NA
12575	NA
12632	NA
73291	NA
85600	NA
162750	NA
12666	NA
13127	NA
14410	NA
15064	NA
49715	NA
49718	NA
10074	NA
10323	NA
10481	NA
11163	NA
11225	NA
11243	NA
11248	NA
11253	NA
11261	NA
11263	NA
11306	NA
11312	NA
11320	NA
11328	NA
11352	NA
11354	NA
11366	NA
11368	NA
11376	NA
11478	NA
12286	NA
12989	NA
13016	NA
13061	NA
14505	NA
26502	NA
26658	NA
27125	NA
28625	NA
40499	NA
40507	NA
40511	NA
46646	NA
46676	NA
46688	NA
46692	NA
46793	NA
46798	NA
46807	NA
46808	NA
46832	NA
46833	NA
46847	NA
46848	NA
46851	NA
46855	NA
46857	NA
46861	NA
46867	NA
46873	NA
46878	NA
46879	NA
46907	NA
47510	NA
47802	NA
47806	NA
47811	NA
47812	NA
47813	NA
47816	NA
47819	NA
47821	NA
47851	NA
47856	NA
47857	NA
47862	NA
47867	NA
47877	NA
47881	NA
48126	NA
48249	NA
48251	NA
48265	NA
48278	NA
48287	NA
48295	NA
48310	NA
48312	NA
48325	NA
48328	NA
48339	NA
48341	NA
48366	NA
48372	NA
48789	NA
48803	NA
48805	NA
48815	NA
48817	NA
48819	NA
48820	NA
48824	NA
48825	NA
48827	NA
48831	NA
48834	NA
48835	NA
51023	NA
52032	NA
52033	NA
52045	NA
52065	NA
52074	NA
53369	NA
53996	NA
54528	NA
56443	NA
56494	NA
31413	NA
31857	NA
33928	NA
34678	NA
35879	NA
41276	NA
44995	NA
53483	NA
53656	NA
56576	NA
13054	NA
14985	NA
15036	NA
15074	NA
15150	NA
15158	NA
15161	NA
15162	NA
15189	NA
15205	NA
15219	NA
15234	NA
15268	NA
15291	NA
15301	NA
15331	NA
15353	NA
15704	NA
15743	NA
15839	NA
15963	NA
15967	NA
11800	NA
11840	NA
12888	NA
12918	NA
12920	NA
12925	NA
12940	NA
12954	NA
12961	NA
12966	NA
12967	NA
12979	NA
13002	NA
13007	NA
13014	NA
13022	NA
13032	NA
13045	NA
13064	NA
13068	NA
13071	NA
13076	NA
13082	NA
13091	NA
13099	NA
13101	NA
13104	NA
13112	NA
13118	NA
13130	NA
13134	NA
13149	NA
13150	NA
13151	NA
13154	NA
13159	NA
13551	NA
80797	NA
82051	NA
84256	NA
156824	NA
165643	NA
180069	NA
247562	NA
247563	NA
273050	NA
10144	NA
13342	NA
14610	NA
19338	NA
19021	NA
19036	NA
31750	NA
31765	NA
34572	NA
34587	NA
50189	NA
54953	NA
56290	NA
56292	NA
56299	NA
56309	NA
56436	NA
56438	NA
56455	NA
56460	NA
56461	NA
56534	NA
56536	NA
56538	NA
56564	NA
56648	NA
56655	NA
56656	NA
56657	NA
56660	NA
56662	NA
56666	NA
56668	NA
56670	NA
56673	NA
56675	NA
56680	NA
56684	NA
56690	NA
56696	NA
56764	NA
56769	NA
56770	NA
56777	NA
56778	NA
10194	NA
18600	NA
18885	NA
25515	NA
27766	NA
27917	NA
37983	NA
41997	NA
44126	NA
44129	NA
44141	NA
44152	NA
44155	NA
44156	NA
44238	NA
44281	NA
44291	NA
44306	NA
44308	NA
44326	NA
44327	NA
44330	NA
44331	NA
44337	NA
44351	NA
44352	NA
44359	NA
44379	NA
44382	NA
44383	NA
48919	NA
51048	NA
53542	NA
53652	NA
58418	NA
63005	NA
63098	NA
63970	NA
64196	NA
64252	NA
65769	NA
65905	NA
66499	NA
75276	NA
10679	NA
15127	NA
22330	NA
13142	NA
10426	NA
11566	NA
20863	NA
23881	NA
27289	NA
30865	NA
31104	NA
45631	NA
50281	NA
50335	NA
50377	NA
50622	NA
62044	NA
62156	NA
64191	NA
65374	NA
65400	NA
69652	NA
69674	NA
83978	NA
97308	NA
99326	NA
108263	NA
125071	NA
213279	NA
244216	NA
250020	NA
258728	NA
258914	NA
264066	NA
11644	NA
14572	NA
15843	NA
16117	NA
16476	NA
16562	NA
14635	NA
14659	NA
15260	NA
20913	NA
22213	NA
28187	NA
52165	NA
52180	NA
52183	NA
52211	NA
63618	NA
13161	NA
16715	NA
28957	NA
36025	NA
36162	NA
38729	NA
42483	NA
49551	NA
49688	NA
59615	NA
67642	NA
74710	NA
74847	NA
75088	NA
82156	NA
82293	NA
148574	NA
162100	NA
187259	NA
194705	NA
10119	NA
12723	NA
12846	NA
13665	NA
13736	NA
13788	NA
13809	NA
13859	NA
13932	NA
14496	NA
14619	NA
21020	NA
21143	NA
