distance_to_3_end	read_number
9344	0
9345	0
9346	0
9347	0.25
9348	0
9349	0
9350	0
9351	0
9352	1.46938775510204
9353	0
9354	0
9355	0
9356	0
9357	0
9358	0
9359	0
9360	0
9361	0
9362	0
9363	0
9364	0
9365	0
9366	0
9367	0
9368	0.35
9369	0
9370	0
9371	0
9372	0
9373	0
9374	0
9375	0
9376	0
9377	0
9378	0
9379	0
9380	0
9381	0
9382	0
9383	0
9384	0
9385	0
9386	0
9387	0
9388	0
9389	2
9390	0.277777777777778
9391	0
9392	0
9393	0
9394	0
9395	0
9396	0
9397	0
9398	0
9399	0
9400	0
9401	0
9402	0
9403	0
9404	0
9405	0
9406	0
9407	0
9408	0
9409	0
9410	0
9411	0
9412	0.621212121212121
9413	0
9414	0
9415	0
9416	0
9417	0
9418	0
9419	0
9420	0
9421	0
9422	0
9423	0
9424	0
9425	1.28
9426	0
9427	0
9428	0
9429	0
9430	0
9431	0.388372093023256
9432	2
9433	0
9434	0
9435	0.28
9436	0
9437	0
9438	0
9439	0
9440	0
9441	0.450507614213198
9442	0
9443	0
9444	0
9445	0
9446	0
9447	0
9448	0
9449	0
9450	0
9451	0
9452	0
9453	0
9454	0
9455	3.10606060606061
9456	0
9457	0
9458	0
9459	0
9460	0.28
9461	0
9462	1
9463	0
9464	0
9465	0
9466	0
9467	0
9468	0
9469	0
9470	0.53
9471	0
9472	0
9473	0
9474	0
9475	0
9476	0
9477	0
9478	0
9479	0
9480	0
9481	0
9482	0
9483	0
9484	0
9485	0
9486	0
9487	0
9488	0
9489	0
9490	0
9491	0
9492	0
9493	0
9494	0
9495	0
9496	0
9497	0
9498	0
9499	0
9500	0
9501	0.503875968992248
9502	0
9503	1.03703703703704
9504	0
9505	0
9506	0
9507	0
9508	0
9509	0
9510	0
9511	0
9512	0
9513	0
9514	0
9515	0
9516	0
9517	0
9518	0
9519	0
9520	0
9521	0
9522	0
9523	0
9524	0
9525	0
9526	0
9527	0
9528	0
9529	0
9530	0
9531	0
9532	0
9533	0
9534	0
9535	0
9536	0
9537	0
9538	0
9539	0.450507614213198
9540	0
9541	0
9542	0
9543	0
9544	0
9545	0
9546	0
9547	0
9548	0
9549	0
9550	1
9551	0
9552	0
9553	0
9554	0
9555	0
9556	0
9557	0
9558	0
9559	0
9560	0
9561	0
9562	0
9563	0
9564	0
9565	2
9566	0
9567	0
9568	0
9569	0
9570	0
9571	0
9572	0.621212121212121
9573	0
9574	0
9575	0
9576	0
9577	0.503875968992248
9578	0
9579	0
9580	2
9581	1
9582	0
9583	0
9584	1
9585	0
9586	0
9587	0
9588	0
9589	0
9590	0
9591	0
9592	2.07407407407407
9593	0
9594	0
9595	0
9596	0
9597	0
9598	0
9599	10.5
9600	0
9601	0
9602	3.125
9603	0
9604	0
9605	0
9606	0
9607	0
9608	0
9609	0
9610	0.450507614213198
9611	0
9612	0
9613	0
9614	0.333333333333333
9615	3.10606060606061
9616	0
9617	0
9618	0
9619	0
9620	0
9621	2
9622	0
9623	0
9624	0
9625	0
9626	0
9627	0
9628	0
9629	0
9630	0
9631	0
9632	0.830188679245283
9633	0
9634	0
9635	0
9636	0
9637	0.564516129032258
9638	0
9639	0
9640	0
9641	0
9642	0
9643	0
9644	0.393939393939394
9645	0
9646	0.533333333333333
9647	0
9648	0
9649	0
9650	0
9651	0
9652	0.533333333333333
9653	0
9654	0
9655	0.830188679245283
9656	0
9657	0
9658	0
9659	0.533333333333333
9660	0
9661	0
9662	0.393939393939394
9663	0
9664	0
9665	0.533333333333333
9666	0
9667	0
9668	0
9669	0
9670	0
9671	0
9672	0
9673	0
9674	0
9675	0
9676	0.670454545454545
9677	0
9678	0
9679	0
9680	0
9681	1
9682	0
9683	2
9684	0
9685	0.450507614213198
9686	11.5
9687	0
9688	1
9689	0
9690	0
9691	0.365853658536585
9692	0
9693	0
9694	0
9695	0
9696	0
9697	1
9698	0.450507614213198
9699	0
9700	0
9701	0
9702	0
9703	0
9704	0
9705	0
9706	0
9707	0
9708	0.450507614213198
9709	1.35714285714286
9710	0
9711	0
9712	0
9713	0
9714	0
9715	0
9716	0
9717	0
9718	1.66666666666667
9719	1
9720	0
9721	0
9722	0
9723	0
9724	0.564516129032258
9725	0
9726	0
9727	0
9728	0
9729	0
9730	0
9731	0.450507614213198
9732	0
9733	0
9734	0
9735	0
9736	0
9737	0
9738	0
9739	0
9740	0
9741	0.365853658536585
9742	0
9743	0
9744	0
9745	0
9746	0
9747	0
9748	0
9749	0
9750	0
9751	0
9752	0
9753	0
9754	0
9755	0
9756	0
9757	0
9758	0
9759	0
9760	1
9761	0
9762	0
9763	0
9764	0
9765	0
9766	0
9767	0
9768	0
9769	0
9770	0
9771	0
9772	0
9773	0
9774	0
9775	0
9776	0
9777	0.5
9778	0
9779	0
9780	0
9781	0
9782	0
9783	0.450507614213198
9784	0
9785	0
9786	0
9787	0
9788	0
9789	0
9790	0
9791	1
9792	0
9793	0
9794	0
9795	0
9796	0.450507614213198
9797	0
9798	0
9799	0
9800	0
9801	0
9802	0
9803	0
9804	0
9805	0
9806	0.388372093023256
9807	0
9808	0
9809	0
9810	0
9811	0.277777777777778
9812	0
9813	0
9814	0
9815	0
9816	0
9817	0
9818	0
9819	1.5
9820	0
9821	0
9822	0
9823	0
9824	0
9825	0
9826	0
9827	0
9828	0
9829	0.450507614213198
9830	0
9831	0
9832	0
9833	0
9834	0
9835	0
9836	0
9837	0
9838	0
9839	0
9840	0
9841	0
9842	0
9843	0
9844	0
9845	0
9846	0
9847	0
9848	0.393939393939394
9849	0
9850	0
9851	0
9852	0
9853	0
9854	1.20446096654275
9855	0
9856	0
9857	0
9858	1.5
9859	0.388372093023256
9860	0
9861	0
9862	0
9863	0
9864	0.450507614213198
9865	0
9866	0
9867	0
9868	0
9869	0
9870	0
9871	0
9872	0
9873	0.533333333333333
9874	0
9875	0
9876	0
9877	0
9878	0
9879	0.533333333333333
9880	0
9881	0
9882	0
9883	0
9884	0
9885	2.48484848484848
9886	0
9887	0
9888	0
9889	0
9890	0
9891	0
9892	0
9893	0
9894	0
9895	0
9896	0
9897	0
9898	0
9899	0
9900	0
9901	0
9902	0
9903	1.20446096654275
9904	0
9905	0
9906	0
9907	2.48484848484848
9908	0
9909	0
9910	0
9911	0
9912	0
9913	0
9914	0
9915	0
9916	0
9917	0
9918	1
9919	0
9920	0
9921	0
9922	2.48484848484848
9923	0
9924	2.48484848484848
9925	0
9926	0
9927	4.96969696969697
9928	0
9929	2.48484848484848
9930	12.4242424242424
9931	0
9932	0
9933	0
9934	0
9935	0
9936	7.45454545454546
9937	0
9938	0
9939	0
9940	0
9941	0
9942	0
9943	0
9944	0
9945	0
9946	0
9947	0
9948	0
9949	0
9950	0
9951	0
9952	2.48484848484848
9953	0
9954	0
9955	0
9956	0
9957	0
9958	0
9959	0
9960	0
9961	0
9962	0.450507614213198
9963	0
9964	0
9965	0
9966	0.5
9967	0
9968	0
9969	0
9970	0
9971	0
9972	0
9973	0
9974	0
9975	0
9976	0
9977	0
9978	0
9979	0
9980	0
9981	0
9982	0
9983	0
9984	0
9985	0
9986	0
9987	0
9988	0
9989	0
9990	0
9991	0
9992	0
9993	0
9994	0
9995	0
9996	0
9997	0
9998	0
9999	0.830188679245283
10000	0
0	NA
57708	NA
18450	NA
18551	NA
48077	NA
48259	NA
12366	NA
15475	NA
126519	NA
133148	NA
134266	NA
134278	NA
134319	NA
134408	NA
134473	NA
134684	NA
136241	NA
138781	NA
164580	NA
188524	NA
23599	NA
23655	NA
23716	NA
13794	NA
68147	NA
136756	NA
174039	NA
31947	NA
13253	NA
13652	NA
13718	NA
10018	NA
10029	NA
10244	NA
10733	NA
10959	NA
11753	NA
15256	NA
15971	NA
16980	NA
17695	NA
28052	NA
11862	NA
70193	NA
118651	NA
121275	NA
123392	NA
127477	NA
148397	NA
153256	NA
153692	NA
171118	NA
192006	NA
221568	NA
255809	NA
276622	NA
28658	NA
12012	NA
11940	NA
11947	NA
12083	NA
13248	NA
13280	NA
14147	NA
14359	NA
14623	NA
14762	NA
19359	NA
47766	NA
47767	NA
47771	NA
47772	NA
47773	NA
47775	NA
47778	NA
47780	NA
47781	NA
47957	NA
47963	NA
47976	NA
58919	NA
61003	NA
67577	NA
74756	NA
79412	NA
82524	NA
84537	NA
84564	NA
84789	NA
85165	NA
87368	NA
89799	NA
89959	NA
90815	NA
90841	NA
90847	NA
94750	NA
94835	NA
97503	NA
101313	NA
102020	NA
102950	NA
105811	NA
107432	NA
108971	NA
112409	NA
113661	NA
113836	NA
116331	NA
118257	NA
129593	NA
130725	NA
135918	NA
144062	NA
32242	NA
35423	NA
35983	NA
36412	NA
36449	NA
36594	NA
47154	NA
72241	NA
84096	NA
86543	NA
89151	NA
89952	NA
38548	NA
39027	NA
52564	NA
53043	NA
86981	NA
87460	NA
134912	NA
134916	NA
135391	NA
135395	NA
10633	NA
10723	NA
15506	NA
17690	NA
17503	NA
17505	NA
17508	NA
17512	NA
17514	NA
17515	NA
17516	NA
17519	NA
18228	NA
18230	NA
18233	NA
18237	NA
18239	NA
18240	NA
18241	NA
18244	NA
27811	NA
27813	NA
27816	NA
27820	NA
27822	NA
27823	NA
27824	NA
27827	NA
38511	NA
71005	NA
80243	NA
112470	NA
10081	NA
10156	NA
10180	NA
10478	NA
17473	NA
17633	NA
17903	NA
17925	NA
17940	NA
17942	NA
17945	NA
17947	NA
17948	NA
17954	NA
17970	NA
21114	NA
10106	NA
10476	NA
11866	NA
13239	NA
13389	NA
23144	NA
23254	NA
23258	NA
23368	NA
23809	NA
23923	NA
26823	NA
26937	NA
28196	NA
28310	NA
28346	NA
28460	NA
13839	NA
21128	NA
23529	NA
31378	NA
42940	NA
12440	NA
26740	NA
10819	NA
39642	NA
29493	NA
29685	NA
34161	NA
34248	NA
34410	NA
34724	NA
39031	NA
43111	NA
18014	NA
37546	NA
15654	NA
15656	NA
11255	NA
24153	NA
25790	NA
26020	NA
26023	NA
26378	NA
74284	NA
94670	NA
171975	NA
176446	NA
235883	NA
260110	NA
261166	NA
10315	NA
10767	NA
16727	NA
16734	NA
19702	NA
19855	NA
20379	NA
20532	NA
20746	NA
20830	NA
20899	NA
20983	NA
21050	NA
21203	NA
12629	NA
12659	NA
12707	NA
12737	NA
12940	NA
13018	NA
28287	NA
28365	NA
28491	NA
28569	NA
28786	NA
28864	NA
28896	NA
28974	NA
32321	NA
32399	NA
33042	NA
33103	NA
33120	NA
33130	NA
33181	NA
33208	NA
33311	NA
33389	NA
33525	NA
33603	NA
37017	NA
37095	NA
39564	NA
39569	NA
39647	NA
39678	NA
39756	NA
40207	NA
40285	NA
40566	NA
40644	NA
44713	NA
44791	NA
48578	NA
48651	NA
48656	NA
48703	NA
48729	NA
48781	NA
48820	NA
48898	NA
49039	NA
49117	NA
49118	NA
49196	NA
49244	NA
49322	NA
57913	NA
57991	NA
58868	NA
58946	NA
62017	NA
62040	NA
62066	NA
62079	NA
62095	NA
62118	NA
62132	NA
62144	NA
62157	NA
62210	NA
62264	NA
62342	NA
62448	NA
62526	NA
62940	NA
62957	NA
62967	NA
62968	NA
63018	NA
63035	NA
63045	NA
63046	NA
63210	NA
63246	NA
63288	NA
63324	NA
64176	NA
64254	NA
66536	NA
66593	NA
68688	NA
68696	NA
68697	NA
68745	NA
68753	NA
68754	NA
68991	NA
69048	NA
70746	NA
70803	NA
70811	NA
70868	NA
70966	NA
70982	NA
71023	NA
71039	NA
71408	NA
71465	NA
79671	NA
79728	NA
84536	NA
84593	NA
85662	NA
85719	NA
90221	NA
90234	NA
90278	NA
90291	NA
90316	NA
90373	NA
90604	NA
90637	NA
90661	NA
90694	NA
92007	NA
92064	NA
92466	NA
92523	NA
92846	NA
92903	NA
93231	NA
93256	NA
93288	NA
93313	NA
93363	NA
93374	NA
93389	NA
93420	NA
93431	NA
93446	NA
93915	NA
93947	NA
93972	NA
94004	NA
97683	NA
97740	NA
98746	NA
98783	NA
98790	NA
98803	NA
98840	NA
98847	NA
98871	NA
98928	NA
99005	NA
99006	NA
99009	NA
99022	NA
99062	NA
99063	NA
99066	NA
99079	NA
102227	NA
109622	NA
109808	NA
113183	NA
113369	NA
117608	NA
117649	NA
117725	NA
117729	NA
117766	NA
117794	NA
117846	NA
117911	NA
118687	NA
118728	NA
118808	NA
118873	NA
121487	NA
121494	NA
121528	NA
121535	NA
121608	NA
121615	NA
121673	NA
121680	NA
18029	NA
10147	NA
10179	NA
10245	NA
10277	NA
11453	NA
11465	NA
11551	NA
11563	NA
13195	NA
13325	NA
13334	NA
13464	NA
13507	NA
13590	NA
13646	NA
13729	NA
14827	NA
14966	NA
15245	NA
15384	NA
16243	NA
16382	NA
18448	NA
18490	NA
18587	NA
18600	NA
18629	NA
18739	NA
20646	NA
20785	NA
20849	NA
20851	NA
20863	NA
20885	NA
20890	NA
20900	NA
20993	NA
21053	NA
21145	NA
21229	NA
21284	NA
21319	NA
21328	NA
21346	NA
21368	NA
21397	NA
21412	NA
21438	NA
21451	NA
21453	NA
21457	NA
21458	NA
21467	NA
21471	NA
21485	NA
21501	NA
21523	NA
21536	NA
21551	NA
21560	NA
21570	NA
21577	NA
21590	NA
21592	NA
21596	NA
21597	NA
21604	NA
21605	NA
21610	NA
21617	NA
21619	NA
21640	NA
21650	NA
21662	NA
21666	NA
21679	NA
21699	NA
21709	NA
21715	NA
21731	NA
21743	NA
21744	NA
21756	NA
21758	NA
21772	NA
21778	NA
21805	NA
21818	NA
21845	NA
21854	NA
21870	NA
21911	NA
21917	NA
21984	NA
22712	NA
22731	NA
22734	NA
22737	NA
22739	NA
22741	NA
22746	NA
22750	NA
22752	NA
22756	NA
22758	NA
22760	NA
22761	NA
22763	NA
22764	NA
22773	NA
22774	NA
22775	NA
22776	NA
22788	NA
22795	NA
22801	NA
22802	NA
22803	NA
22812	NA
22817	NA
22819	NA
22822	NA
22826	NA
22827	NA
22834	NA
22836	NA
22838	NA
22841	NA
22843	NA
22844	NA
22845	NA
22850	NA
22870	NA
22873	NA
22876	NA
22878	NA
22880	NA
22881	NA
22885	NA
22888	NA
22889	NA
22891	NA
22895	NA
22897	NA
22899	NA
22900	NA
22902	NA
22903	NA
22912	NA
22913	NA
22914	NA
22915	NA
22927	NA
22934	NA
22940	NA
22941	NA
22942	NA
22951	NA
22956	NA
22958	NA
22961	NA
22965	NA
22966	NA
22969	NA
22973	NA
22975	NA
22977	NA
22980	NA
22982	NA
22983	NA
22984	NA
22989	NA
23002	NA
23027	NA
23077	NA
23135	NA
23216	NA
23418	NA
23450	NA
23645	NA
23646	NA
23658	NA
23661	NA
23672	NA
23674	NA
23676	NA
23682	NA
23687	NA
23690	NA
23692	NA
23693	NA
23697	NA
23700	NA
23702	NA
23703	NA
23704	NA
23709	NA
23711	NA
23712	NA
23717	NA
23720	NA
23726	NA
23728	NA
23730	NA
23732	NA
23733	NA
23735	NA
23742	NA
23743	NA
23747	NA
23750	NA
23751	NA
23758	NA
23759	NA
23784	NA
23785	NA
23794	NA
23797	NA
23800	NA
23811	NA
23813	NA
23815	NA
23821	NA
23826	NA
23829	NA
23831	NA
23832	NA
23836	NA
23839	NA
23841	NA
23842	NA
23843	NA
23848	NA
23850	NA
23851	NA
23855	NA
23856	NA
23859	NA
23865	NA
23867	NA
23869	NA
23871	NA
23872	NA
23874	NA
23881	NA
23882	NA
23886	NA
23889	NA
23890	NA
23897	NA
23898	NA
24589	NA
24590	NA
24592	NA
24594	NA
24596	NA
24600	NA
24601	NA
24603	NA
24612	NA
24614	NA
24619	NA
24620	NA
24621	NA
24622	NA
24636	NA
24637	NA
24644	NA
24646	NA
24648	NA
24649	NA
24650	NA
24659	NA
24662	NA
24667	NA
24671	NA
24677	NA
24680	NA
24688	NA
24724	NA
24736	NA
26605	NA
26735	NA
26917	NA
27000	NA
28237	NA
28655	NA
29516	NA
29547	NA
29653	NA
30608	NA
30612	NA
30618	NA
30620	NA
31858	NA
31900	NA
32010	NA
34056	NA
34555	NA
34639	NA
34738	NA
34756	NA
34807	NA
34822	NA
34848	NA
34861	NA
34863	NA
34867	NA
34868	NA
34881	NA
34911	NA
34933	NA
34970	NA
34980	NA
35014	NA
35015	NA
35027	NA
35029	NA
35076	NA
35089	NA
35125	NA
35141	NA
35182	NA
35188	NA
35255	NA
36141	NA
36144	NA
36147	NA
36149	NA
36151	NA
36156	NA
36160	NA
36162	NA
36166	NA
36168	NA
36170	NA
36171	NA
36173	NA
36174	NA
36183	NA
36184	NA
36185	NA
36186	NA
36198	NA
36205	NA
36211	NA
36212	NA
36213	NA
36222	NA
36227	NA
36229	NA
36232	NA
36236	NA
36237	NA
36244	NA
36246	NA
36248	NA
36251	NA
36253	NA
36254	NA
36255	NA
36260	NA
36298	NA
36487	NA
37055	NA
37056	NA
37065	NA
37068	NA
37071	NA
37082	NA
37084	NA
37086	NA
37092	NA
37097	NA
37100	NA
37102	NA
37103	NA
37107	NA
37110	NA
37112	NA
37113	NA
37114	NA
37119	NA
37121	NA
37122	NA
37126	NA
37127	NA
37130	NA
37136	NA
37138	NA
37140	NA
37142	NA
37143	NA
37145	NA
37152	NA
37153	NA
37157	NA
37160	NA
37161	NA
37168	NA
37169	NA
42818	NA
11286	NA
11379	NA
11381	NA
11391	NA
11392	NA
11443	NA
11471	NA
11474	NA
11552	NA
11581	NA
11617	NA
11682	NA
11814	NA
11873	NA
12212	NA
12241	NA
12274	NA
12383	NA
12585	NA
15823	NA
16044	NA
16310	NA
16763	NA
17530	NA
18242	NA
20616	NA
21480	NA
21701	NA
21967	NA
22420	NA
24566	NA
24787	NA
25053	NA
25506	NA
11450	NA
12262	NA
12441	NA
14889	NA
16772	NA
17002	NA
19172	NA
21827	NA
21924	NA
23246	NA
31330	NA
34963	NA
45298	NA
47302	NA
47324	NA
48920	NA
48923	NA
49120	NA
54064	NA
54329	NA
74165	NA
74222	NA
74266	NA
74289	NA
84752	NA
94791	NA
101872	NA
102953	NA
113126	NA
113250	NA
115686	NA
116286	NA
116323	NA
116477	NA
118111	NA
118243	NA
118245	NA
118355	NA
118365	NA
118378	NA
119820	NA
121638	NA
121744	NA
121792	NA
122117	NA
124614	NA
124862	NA
128779	NA
139773	NA
141584	NA
141971	NA
154620	NA
161823	NA
173302	NA
173380	NA
173616	NA
175641	NA
175913	NA
178597	NA
178721	NA
178746	NA
11278	NA
11318	NA
11333	NA
11403	NA
11774	NA
11829	NA
11899	NA
10451	NA
10554	NA
10562	NA
10564	NA
10568	NA
10569	NA
10570	NA
10582	NA
10608	NA
10621	NA
10626	NA
10630	NA
10631	NA
10632	NA
10635	NA
10637	NA
10638	NA
10640	NA
10641	NA
10645	NA
10646	NA
10647	NA
10648	NA
10650	NA
10651	NA
10652	NA
10653	NA
10654	NA
10655	NA
10656	NA
10657	NA
10658	NA
10660	NA
10663	NA
10665	NA
10666	NA
10674	NA
15071	NA
30242	NA
30533	NA
31435	NA
76107	NA
26201	NA
26614	NA
12791	NA
12956	NA
15546	NA
15589	NA
16823	NA
16831	NA
16836	NA
16852	NA
17101	NA
17273	NA
17282	NA
17605	NA
17648	NA
17649	NA
17652	NA
17654	NA
17655	NA
17656	NA
20266	NA
20702	NA
21349	NA
21823	NA
22611	NA
22694	NA
27742	NA
27785	NA
30012	NA
31250	NA
32598	NA
33532	NA
35329	NA
35924	NA
36085	NA
39927	NA
40446	NA
40685	NA
40870	NA
40930	NA
40975	NA
43214	NA
43257	NA
44234	NA
44370	NA
44491	NA
44499	NA
44504	NA
44520	NA
44552	NA
44655	NA
44660	NA
44712	NA
44747	NA
44765	NA
44829	NA
44882	NA
44886	NA
44896	NA
44941	NA
44950	NA
45089	NA
45238	NA
45244	NA
45273	NA
45296	NA
45316	NA
45317	NA
45320	NA
45322	NA
45323	NA
45324	NA
48370	NA
48694	NA
50362	NA
53031	NA
56762	NA
57680	NA
58941	NA
60266	NA
62997	NA
63592	NA
66729	NA
67698	NA
68217	NA
68456	NA
68641	NA
68701	NA
68746	NA
70977	NA
71451	NA
72005	NA
72141	NA
72323	NA
72426	NA
72431	NA
72483	NA
72518	NA
72600	NA
72653	NA
72657	NA
72667	NA
77489	NA
77532	NA
92961	NA
93004	NA
94238	NA
94246	NA
94251	NA
94267	NA
94688	NA
94697	NA
95020	NA
95063	NA
95064	NA
95067	NA
95069	NA
95070	NA
95071	NA
98117	NA
100109	NA
107427	NA
109780	NA
112511	NA
113106	NA
117212	NA
117731	NA
117970	NA
118155	NA
118215	NA
118260	NA
121519	NA
121655	NA
121837	NA
121940	NA
121945	NA
121997	NA
122032	NA
122114	NA
122167	NA
122171	NA
122181	NA
122523	NA
122529	NA
122581	NA
11499	NA
11559	NA
12093	NA
12140	NA
12215	NA
12945	NA
15354	NA
15843	NA
15903	NA
16685	NA
16800	NA
17037	NA
18314	NA
19532	NA
27592	NA
29907	NA
30212	NA
30255	NA
30938	NA
30956	NA
36649	NA
36905	NA
37012	NA
37048	NA
37066	NA
37167	NA
37207	NA
37821	NA
37973	NA
42711	NA
49473	NA
49548	NA
50278	NA
54370	NA
13828	NA
19050	NA
21194	NA
29479	NA
31452	NA
55143	NA
94590	NA
120647	NA
126923	NA
134656	NA
134751	NA
225963	NA
232239	NA
13595	NA
42120	NA
10961	NA
11041	NA
11871	NA
12515	NA
12595	NA
12610	NA
12690	NA
13004	NA
13099	NA
13425	NA
13520	NA
24111	NA
24466	NA
24875	NA
10649	NA
15980	NA
25459	NA
25511	NA
16964	NA
17034	NA
17386	NA
17586	NA
17739	NA
17833	NA
17912	NA
18489	NA
18495	NA
19234	NA
19349	NA
21175	NA
21489	NA
37769	NA
59617	NA
12752	NA
13093	NA
16592	NA
44000	NA
45370	NA
103823	NA
105193	NA
16365	NA
16591	NA
16627	NA
13758	NA
16503	NA
16589	NA
22792	NA
23075	NA
26363	NA
27060	NA
35438	NA
39223	NA
40890	NA
43668	NA
48424	NA
54566	NA
54709	NA
57383	NA
62595	NA
66380	NA
70825	NA
72242	NA
73299	NA
73335	NA
75581	NA
81723	NA
81785	NA
81866	NA
82028	NA
82170	NA
82385	NA
82458	NA
83816	NA
84540	NA
99219	NA
99399	NA
100456	NA
100492	NA
105554	NA
105630	NA
108942	NA
109158	NA
109179	NA
109185	NA
109305	NA
109327	NA
109542	NA
109615	NA
110973	NA
124143	NA
126376	NA
127666	NA
127780	NA
127792	NA
127802	NA
127803	NA
127818	NA
127966	NA
132711	NA
132787	NA
136315	NA
136336	NA
136462	NA
149680	NA
151300	NA
154823	NA
154937	NA
154949	NA
154959	NA
154960	NA
154975	NA
155123	NA
174011	NA
175326	NA
179591	NA
180722	NA
182795	NA
201257	NA
202572	NA
206837	NA
209192	NA
210041	NA
215345	NA
226952	NA
233493	NA
234887	NA
236438	NA
236503	NA
239470	NA
242591	NA
247096	NA
247315	NA
247362	NA
249047	NA
250087	NA
250475	NA
250518	NA
250825	NA
254198	NA
260739	NA
262133	NA
263749	NA
265430	NA
266171	NA
266716	NA
267081	NA
274342	NA
274561	NA
274608	NA
276293	NA
277333	NA
277721	NA
277764	NA
277865	NA
278071	NA
279785	NA
279792	NA
280116	NA
292676	NA
293417	NA
294327	NA
305111	NA
307031	NA
307038	NA
307362	NA
11405	NA
12092	NA
14188	NA
21807	NA
12269	NA
13781	NA
15004	NA
15100	NA
21405	NA
22173	NA
29032	NA
29511	NA
29550	NA
29675	NA
35394	NA
35457	NA
36324	NA
40810	NA
43545	NA
43641	NA
50714	NA
12173	NA
15346	NA
15669	NA
18834	NA
19135	NA
19157	NA
25796	NA
26119	NA
10065	NA
10095	NA
11659	NA
12768	NA
14718	NA
14884	NA
10381	NA
10522	NA
10565	NA
14220	NA
17643	NA
17894	NA
21897	NA
21954	NA
22020	NA
22033	NA
22139	NA
27036	NA
27527	NA
27566	NA
27586	NA
37163	NA
43986	NA
73621	NA
99509	NA
100373	NA
100868	NA
104268	NA
108662	NA
120683	NA
120984	NA
120988	NA
121439	NA
124820	NA
126561	NA
131479	NA
135385	NA
135673	NA
135945	NA
135946	NA
166489	NA
166539	NA
166683	NA
166768	NA
167080	NA
168433	NA
200064	NA
202053	NA
207578	NA
218468	NA
228310	NA
243079	NA
249796	NA
249887	NA
250227	NA
252458	NA
255381	NA
258245	NA
261307	NA
267436	NA
293780	NA
293781	NA
293864	NA
318296	NA
319924	NA
337364	NA
337558	NA
354872	NA
356564	NA
356667	NA
57872	NA
31783	NA
12418	NA
12598	NA
51627	NA
78382	NA
78383	NA
102985	NA
11161	NA
12278	NA
12450	NA
14274	NA
15458	NA
15630	NA
17454	NA
17732	NA
19619	NA
19856	NA
19867	NA
20912	NA
21120	NA
21125	NA
21419	NA
22603	NA
22799	NA
23036	NA
23047	NA
23297	NA
23438	NA
25783	NA
26477	NA
26618	NA
27868	NA
31048	NA
36979	NA
40159	NA
57884	NA
65571	NA
12338	NA
12709	NA
14459	NA
14830	NA
88887	NA
89128	NA
13434	NA
16841	NA
18637	NA
19309	NA
19324	NA
19325	NA
19407	NA
19540	NA
19558	NA
19592	NA
19669	NA
19695	NA
18606	NA
18686	NA
16019	NA
29731	NA
39030	NA
14314	NA
94554	NA
94655	NA
98422	NA
124277	NA
124576	NA
132756	NA
183331	NA
191057	NA
210562	NA
211004	NA
223390	NA
224063	NA
229629	NA
238594	NA
239544	NA
241412	NA
269902	NA
280156	NA
310004	NA
311003	NA
322839	NA
324063	NA
326528	NA
327819	NA
327951	NA
335997	NA
342711	NA
352815	NA
352996	NA
361184	NA
363145	NA
363366	NA
363392	NA
383094	NA
394751	NA
395062	NA
398534	NA
400936	NA
401491	NA
403157	NA
403280	NA
404011	NA
404242	NA
404342	NA
404375	NA
404630	NA
406176	NA
406506	NA
406608	NA
408687	NA
409491	NA
409991	NA
410752	NA
410754	NA
410787	NA
411038	NA
411183	NA
411462	NA
412402	NA
412447	NA
412522	NA
415888	NA
425561	NA
425900	NA
443156	NA
443161	NA
443249	NA
443261	NA
443292	NA
443318	NA
443592	NA
443791	NA
453138	NA
467727	NA
484092	NA
497201	NA
498040	NA
510105	NA
512146	NA
512425	NA
524377	NA
531986	NA
535689	NA
536666	NA
543303	NA
552186	NA
558765	NA
11131	NA
11375	NA
11377	NA
11378	NA
11382	NA
11383	NA
11384	NA
17540	NA
10888	NA
11232	NA
11432	NA
12170	NA
13048	NA
13160	NA
14772	NA
15715	NA
18292	NA
18378	NA
18425	NA
18453	NA
18528	NA
18552	NA
18611	NA
18697	NA
19229	NA
19260	NA
19371	NA
19437	NA
19714	NA
19911	NA
21360	NA
24128	NA
24144	NA
24468	NA
25258	NA
25349	NA
32998	NA
34838	NA
35869	NA
36057	NA
38712	NA
39450	NA
40327	NA
42052	NA
42432	NA
45658	NA
45705	NA
45733	NA
45808	NA
45832	NA
45977	NA
46509	NA
50953	NA
51408	NA
51424	NA
52538	NA
52629	NA
56403	NA
56473	NA
56513	NA
60252	NA
66124	NA
75663	NA
75775	NA
78330	NA
81875	NA
81986	NA
82329	NA
82526	NA
95613	NA
98484	NA
98672	NA
101327	NA
102065	NA
104667	NA
108273	NA
108320	NA
108348	NA
108423	NA
108447	NA
108592	NA
109124	NA
114023	NA
114039	NA
115153	NA
115244	NA
119088	NA
114728	NA
114931	NA
150132	NA
150335	NA
243163	NA
10027	NA
10047	NA
10183	NA
10238	NA
10417	NA
10420	NA
10739	NA
10834	NA
10984	NA
11012	NA
11016	NA
11529	NA
11780	NA
11867	NA
11895	NA
12016	NA
12021	NA
12047	NA
12058	NA
12082	NA
12232	NA
12336	NA
12518	NA
12645	NA
12650	NA
13016	NA
13037	NA
13101	NA
13256	NA
13295	NA
13344	NA
13967	NA
14100	NA
15045	NA
15141	NA
15213	NA
15273	NA
15852	NA
15999	NA
16034	NA
16118	NA
16146	NA
16250	NA
